DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_   ttrs tune.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
1048.306,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2995.5,,,,,99.9,,,,1.04350,1.04350,34.41,,,4.0780,,4.5,,0.1790,4.0725,2.3,1.5,1.5,1.5,1.5,2.3,,,,,,,,,,,,,1.717,0.300,1.194,0.000,1.725,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.797,-15.328,,0.0,15.9998,100.000,114.960,114.960,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.52,,,,,,,34.69,,,,781.6,,,,,,,,,,,98.4,,,,,,0.000,0.000,,,,,,606.25,,1068.05,968.28,,,88.71,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.51,87.11,,,,
1048.317,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2996.0,,,,,99.7,,,,1.04350,1.04350,34.22,,,4.0780,,4.5,,0.1790,4.0740,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.717,0.300,1.194,0.000,1.711,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.891,-15.188,,0.0,15.9998,100.000,114.960,114.960,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.36,,,,,,,34.48,,,,781.5,,,,,,,,,,,99.1,,,,,,0.000,0.000,,,,,,605.63,,1068.83,968.28,,,88.78,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.24,87.29,,,,
1048.326,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2995.0,,,,,99.7,,,,1.04350,1.04350,34.08,,,4.0780,,4.5,,0.1790,4.0755,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.704,0.300,1.194,0.000,1.711,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.625,-15.219,,0.0,15.9998,100.000,115.005,115.005,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.22,,,,,,,34.43,,,,781.5,,,,,,,,,,,97.3,,,,,,0.000,0.000,,,,,,605.00,,1068.05,968.28,,,88.78,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.24,87.29,,,,
1048.338,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2996.5,,,,,99.1,,,,1.04350,1.04350,34.13,,,4.0880,,4.5,,0.1790,4.0795,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.704,0.300,1.194,0.000,1.711,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.594,-15.266,,0.0,15.9998,100.000,115.005,115.005,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.27,,,,,,,34.45,,,,781.5,,,,,,,,,,,97.4,,,,,,0.000,0.000,,,,,,604.38,,1068.05,968.28,,,88.66,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.42,87.25,,,,
1048.350,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2994.5,,,,,99.1,,,,1.04350,1.04350,34.27,,,4.0880,,4.5,,0.1790,4.0825,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.704,0.300,1.194,0.000,1.711,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,19.000,-15.234,,0.0,15.9998,100.000,115.005,115.005,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.43,,,,,,,34.55,,,,781.5,,,,,,,,,,,98.5,,,,,,0.000,0.000,,,,,,604.14,,1068.05,968.28,,,88.66,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.42,87.25,,,,
1048.361,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2996.5,,,,,99.3,,,,1.04350,1.04350,34.08,,,4.0880,,4.5,,0.1790,4.0840,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.704,0.300,1.194,0.000,1.703,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,19.047,-15.109,,0.0,15.9998,100.000,115.005,115.005,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.24,,,,,,,34.36,,,,781.5,,,,,,,,,,,98.4,,,,,,0.000,0.000,,,,,,603.52,,1068.05,968.28,,,88.66,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.29,87.06,,,,
1048.370,36.8,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1,0,0.996,0.996,0.0,0.0,-1.157,0.01,1000.0,1000.0,1000.0,0.0,0.0,427.35,2995.0,44.696,473.6,0.0,0.0,99.3,0.02085,0.00,0.00,1.04350,1.04350,33.98,4,66.0,4.0980,0.0000,4.5,17.3,0.1790,4.0885,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.00,0.47217,0,0,0,3,650,882,98,882,1.696,0.300,1.194,0.000,1.703,0.0,0.2,0.0,0.0,0.0,0.0,13.49,0.800,0.0,0.0,0.0,0.0,-3.0,18.719,-15.219,0.0,0.0,15.9998,100.000,115.005,115.005,0.000,0.000,0.000,1.0000,1.0469,0.0000,0.0,0.99942,0.092722,0,100.000,0.0,0.0,1000.0,1000.0,34.15,229.15,92.4,0.99942,1535.98,400.01,0.99939,34.29,0.00,229.13,38.79,781.5,-61.8,-101.6,32.16,32.164,0.0,600.7,680.0,663.1,228.48,0.0,97.2,24.974,0.0,0,0.0,0.0,0.000,0.000,1019.18,5,1.0326,1.969,1019.26,602.89,0.08,1068.05,968.28,2700.55,0.00,88.66,0.00,278.25,394.50,11.0,0,15.15,25.5,89.3,50.3,37,0,90.74,13.5,0.000,0.000,64,2,2,0.0,0.0,0.0,0.0,0.0,0.0,92.5,47,0,9.245,0.000,1000.0,2000.0,56.792,0.000,0.000,0.000,99.999,14.3,87.29,87.06,87.00,87.11,0.0,0.79
1048.375,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2995.5,,,,,98.7,,,,1.04350,1.04350,33.94,,,4.0880,,4.5,,0.1790,4.0885,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.696,0.300,1.194,0.000,1.703,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.672,-15.250,,0.0,15.9998,100.000,115.050,115.050,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.10,,,,,,,34.29,,,,781.7,,,,,,,,,,,96.5,,,,,,0.000,0.000,,,,,,602.03,,1068.83,968.28,,,88.69,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.14,87.11,,,,
1048.386,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2990.5,,,,,98.7,,,,1.04350,1.04350,33.94,,,4.0980,,4.5,,0.1790,4.0915,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.696,0.300,1.194,0.000,1.703,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,19.047,-15.203,,0.0,15.9998,100.000,115.050,115.050,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,34.08,,,,,,,34.27,,,,781.7,,,,,,,,,,,96.4,,,,,,0.000,0.000,,,,,,601.41,,1068.83,968.28,,,88.69,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,47,0,,,,,,,,,99.999,,87.14,87.11,,,,
1048.786,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2945.0,,,,,93.3,,,,1.04350,1.04350,32.67,,,4.1720,,4.5,,0.1790,4.1700,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.615,0.300,1.194,0.000,1.622,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.609,-14.344,,0.0,15.9998,100.000,115.385,115.385,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.81,,,,,,,32.93,,,,782.6,,,,,,,,,,,92.3,,,,,,0.000,0.000,,,,,,582.03,,1065.70,968.28,,,87.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,46,0,,,,,,,,,99.999,,85.75,85.71,,,,
1048.796,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2945.0,,,,,93.2,,,,1.04350,1.04350,32.77,,,4.1720,,4.5,,0.1790,4.1705,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.615,0.300,1.194,0.000,1.622,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.859,-14.297,,0.0,15.9998,100.000,115.385,115.385,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.91,,,,,,,33.00,,,,782.6,,,,,,,,,,,92.6,,,,,,0.000,0.000,,,,,,581.72,,1065.70,968.28,,,87.89,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,46,0,,,,,,,,,99.999,,85.71,85.75,,,,
1048.807,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2945.0,,,,,93.2,,,,1.04350,1.04350,32.67,,,4.1820,,4.5,,0.1790,4.1745,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.615,0.300,1.194,0.000,1.616,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.859,-14.188,,0.0,15.9998,100.000,115.385,115.385,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.84,,,,,,,32.98,,,,782.6,,,,,,,,,,,92.2,,,,,,0.000,0.000,,,,,,581.25,,1065.70,968.28,,,87.89,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.71,85.75,,,,
1048.817,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2942.5,,,,,92.8,,,,1.04350,1.04350,32.48,,,4.1820,,4.5,,0.1790,4.1770,1.5,1.5,1.5,1.5,1.5,1.5,,,,,,,,,,,,,1.609,0.300,1.194,0.000,1.616,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.578,-14.250,,0.0,15.9998,100.000,115.385,115.385,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.63,,,,,,,32.81,,,,782.6,,,,,,,,,,,90.6,,,,,,0.000,0.000,,,,,,580.39,,1065.70,968.28,,,87.89,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.65,85.65,,,,
1048.827,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2940.0,,,,,92.8,,,,1.04350,1.04350,32.34,,,4.1820,,4.5,,0.1790,4.1785,1.5,1.5,0.8,0.8,1.5,1.5,,,,,,,,,,,,,1.609,0.300,1.194,0.000,1.616,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.516,-14.234,,0.0,15.9998,100.000,115.425,115.425,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.48,,,,,,,32.70,,,,782.6,,,,,,,,,,,89.9,,,,,,0.000,0.000,,,,,,578.36,,1065.70,968.28,,,87.89,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.65,85.65,,,,
1048.837,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2941.5,,,,,92.4,,,,1.04350,1.04350,32.30,,,4.1820,,4.5,,0.1790,4.1795,1.5,1.5,0.8,0.8,0.8,1.5,,,,,,,,,,,,,1.609,0.300,1.194,0.000,1.616,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.891,-14.188,,0.0,15.9998,100.000,115.425,115.425,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.39,,,,,,,32.65,,,,783.1,,,,,,,,,,,89.8,,,,,,0.000,0.000,,,,,,577.50,,1065.70,968.28,,,87.87,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.65,85.61,,,,
1048.853,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2942.0,,,,,92.4,,,,1.04350,1.04350,32.34,,,4.1820,,4.5,,0.1790,4.1805,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,,,,,,,,1.609,0.300,1.194,0.000,1.598,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.938,-14.047,,0.0,15.9998,100.000,115.425,115.425,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.44,,,,,,,32.65,,,,783.1,,,,,,,,,,,90.1,,,,,,0.000,0.000,,,,,,576.72,,1066.48,968.28,,,87.87,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.65,85.61,,,,
1048.867,36.8,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1,0,0.996,0.996,0.0,0.0,-0.750,-0.01,1000.0,1000.0,1000.0,0.0,0.0,418.84,2938.5,44.696,472.0,0.0,0.0,92.3,0.02081,0.00,0.00,1.04350,1.04350,32.11,4,66.0,4.1920,0.0000,4.5,17.2,0.1790,4.1865,0.8,0.8,0.8,0.8,0.8,0.8,1.5,1.5,0.00,0.53171,0,0,0,3,650,882,98,882,1.589,0.300,1.194,0.000,1.598,0.0,0.2,0.0,0.0,0.0,0.0,13.49,0.800,0.0,0.0,0.0,0.0,-3.0,18.594,-14.188,0.0,0.0,15.9998,100.000,115.425,115.425,0.000,0.000,0.000,1.0000,1.0469,0.0000,0.0,0.99942,0.092869,0,100.000,0.0,0.0,1000.0,1000.0,32.25,230.02,86.8,0.99942,1535.98,400.01,0.99939,32.46,0.00,229.99,36.63,783.2,-61.8,-102.6,32.16,32.164,0.0,600.7,680.0,663.1,222.66,0.0,88.6,24.675,0.0,0,0.0,0.0,0.000,0.000,1019.18,5,1.0326,1.969,1019.26,574.22,0.08,1065.70,968.28,2700.55,0.00,87.94,0.00,277.50,394.50,10.6,0,15.46,25.5,89.3,50.3,37,0,90.74,13.5,0.000,0.000,64,2,2,0.0,0.0,0.0,0.0,0.0,0.0,87.1,45,0,8.690,0.000,1000.0,2000.0,56.557,0.000,0.000,0.000,99.999,14.3,85.71,85.65,85.58,85.65,0.0,0.23
1048.876,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2940.0,,,,,91.7,,,,1.04350,1.04350,32.20,,,4.1920,,4.5,,0.1790,4.1885,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,,,,,,,,1.589,0.300,1.194,0.000,1.598,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.922,-14.156,,0.0,15.9998,100.000,115.455,115.455,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.30,,,,,,,32.44,,,,783.2,,,,,,,,,,,90.6,,,,,,0.000,0.000,,,,,,573.83,,1064.92,968.28,,,87.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.61,85.66,,,,
1048.886,,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,2940.0,,,,,91.7,,,,1.04350,1.04350,32.06,,,4.2020,,4.5,,0.1790,4.1930,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,,,,,,,,1.589,0.300,1.194,0.000,1.583,,,,,,,,0.800,0.0,0.0,0.0,0.0,-3.0,18.906,-14.063,,0.0,15.9998,100.000,115.455,115.455,0.000,0.000,0.000,,,,,0.99942,,0,,,,,,32.20,,,,,,,32.34,,,,783.2,,,,,,,,,,,90.4,,,,,,0.000,0.000,,,,,,573.44,,1064.92,968.28,,,87.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,45,0,,,,,,,,,99.999,,85.61,85.66,,,,
